4     85.000,     0.000      95.000,     0.000     150.000,     0.000     160.000,     0.000   265.2893
4     85.000,     0.000      95.000,     0.000     150.000,     0.000     155.000,     0.000   257.6702
4     85.000,     0.000      95.000,     0.000     155.000,     0.000     165.000,     0.000   290.9055
4     85.000,     0.000      95.000,     0.000     155.000,     0.000     160.000,     0.000   247.9998
4     85.000,     0.000      95.000,     0.000     160.000,     0.000     170.000,     0.000   297.3629
4     85.000,     0.000      95.000,     0.000     165.000,     0.000     175.000,     0.000   313.0988
4     85.000,     0.000      95.000,     0.000     170.000,     0.000     180.000,     0.000   328.8788
4     85.000,     0.000      95.000,     0.000     200.000,     0.000     235.000,     0.000   409.6201
4     85.000,     0.000      95.000,     0.000     200.000,     0.000     230.000,     0.000   388.4321
4     85.000,     0.000     100.000,     0.000     145.000,     0.000     160.000,     0.000   251.2164
4     85.000,     0.000     100.000,     0.000     150.000,     0.000     165.000,     0.000   253.1541
4     85.000,     0.000     100.000,     0.000     155.000,     0.000     170.000,     0.000   278.6435
4     85.000,     0.000     100.000,     0.000     160.000,     0.000     175.000,     0.000   275.9991
4     85.000,     0.000     100.000,     0.000     165.000,     0.000     180.000,     0.000   322.8255
4     85.000,     0.000     100.000,     0.000     170.000,     0.000     185.000,     0.000   326.4239
4     85.000,     0.000     100.000,     0.000     175.000,     0.000     190.000,     0.000   324.9856
4     85.000,     0.000     100.000,     0.000     180.000,     0.000     195.000,     0.000   344.4580
4     85.000,     0.000     100.000,     0.000     185.000,     0.000     200.000,     0.000   338.7948
4     85.000,     0.000     100.000,     0.000     190.000,     0.000     205.000,     0.000   344.2168
4     85.000,     0.000     100.000,     0.000     195.000,     0.000     210.000,     0.000   381.5777
4     85.000,     0.000     100.000,     0.000     210.000,     0.000     235.000,     0.000   398.0292
4     85.000,     0.000     105.000,     0.000     190.000,     0.000     210.000,     0.000   393.5277
4     85.000,     0.000     105.000,     0.000     195.000,     0.000     215.000,     0.000   374.2641
4     85.000,     0.000     105.000,     0.000     200.000,     0.000     220.000,     0.000   393.0539
4     85.000,     0.000     105.000,     0.000     205.000,     0.000     225.000,     0.000   400.4354
4     85.000,     0.000     105.000,     0.000     210.000,     0.000     230.000,     0.000   417.2304
4     85.000,     0.000     105.000,     0.000     215.000,     0.000     235.000,     0.000   449.0267
4     85.000,     0.000     110.000,     0.000     195.000,     0.000     220.000,     0.000   368.9414
4     85.000,     0.000     110.000,     0.000     200.000,     0.000     225.000,     0.000   391.3603
4     85.000,     0.000     110.000,     0.000     205.000,     0.000     230.000,     0.000   415.9728
4     85.000,     0.000     110.000,     0.000     210.000,     0.000     235.000,     0.000   408.3601
4     85.000,     0.000     110.000,     0.000     220.000,     0.000     235.000,     0.000   406.4384
4     85.000,     0.000     115.000,     0.000     205.000,     0.000     235.000,     0.000   419.4735
4     85.000,     0.000     115.000,     0.000     220.000,     0.000     230.000,     0.000   432.6129
4     85.000,     0.000     220.000,     0.000     150.000,     0.000     155.000,     0.000   365.1719
4     85.000,     0.000     230.000,     0.000     150.000,     0.000     165.000,     0.000   441.9406
4     85.000,     0.000     230.000,     0.000     155.000,     0.000     160.000,     0.000   430.0922
4     85.000,     0.000     235.000,     0.000     145.000,     0.000     175.000,     0.000   453.2398
4     85.000,     0.000     235.000,     0.000     150.000,     0.000     170.000,     0.000   440.4824
4     85.000,     0.000     235.000,     0.000     155.000,     0.000     165.000,     0.000   437.9723
4     90.000,     0.000      95.000,     0.000     100.000,     0.000     105.000,     0.000   100.9975
4     90.000,     0.000      95.000,     0.000     100.000,     0.000     110.000,     0.000   104.2464
4     90.000,     0.000      95.000,     0.000     105.000,     0.000     110.000,     0.000    91.1942
4     90.000,     0.000      95.000,     0.000     105.000,     0.000     115.000,     0.000    97.8898
4     90.000,     0.000      95.000,     0.000     110.000,     0.000     115.000,     0.000   121.1841
4     90.000,     0.000      95.000,     0.000     110.000,     0.000     120.000,     0.000   111.9968
4     90.000,     0.000      95.000,     0.000     115.000,     0.000     120.000,     0.000   117.8864
4     90.000,     0.000      95.000,     0.000     115.000,     0.000     125.000,     0.000   124.3977
4     90.000,     0.000      95.000,     0.000     120.000,     0.000     125.000,     0.000   149.3446
4     90.000,     0.000      95.000,     0.000     125.000,     0.000     130.000,     0.000   167.0010
4     90.000,     0.000      95.000,     0.000     125.000,     0.000     135.000,     0.000   167.4610
4     90.000,     0.000      95.000,     0.000     130.000,     0.000     135.000,     0.000   187.7133
4     90.000,     0.000      95.000,     0.000     130.000,     0.000     140.000,     0.000   219.3905
4     90.000,     0.000      95.000,     0.000     135.000,     0.000     140.000,     0.000   207.9710
4     90.000,     0.000      95.000,     0.000     140.000,     0.000     145.000,     0.000   200.9211
4     90.000,     0.000      95.000,     0.000     145.000,     0.000     150.000,     0.000   247.0735
4     90.000,     0.000      95.000,     0.000     145.000,     0.000     155.000,     0.000   224.8348
4     90.000,     0.000      95.000,     0.000     150.000,     0.000     160.000,     0.000   237.3770
4     90.000,     0.000      95.000,     0.000     155.000,     0.000     165.000,     0.000   262.0348
4     90.000,     0.000      95.000,     0.000     185.000,     0.000     235.000,     0.000   378.9862
4     90.000,     0.000     100.000,     0.000     105.000,     0.000     110.000,     0.000    97.2423
4     90.000,     0.000     100.000,     0.000     110.000,     0.000     120.000,     0.000   112.1842
4     90.000,     0.000     100.000,     0.000     110.000,     0.000     115.000,     0.000   111.9098
4     90.000,     0.000     100.000,     0.000     115.000,     0.000     125.000,     0.000   124.9785
4     90.000,     0.000     100.000,     0.000     115.000,     0.000     120.000,     0.000   123.4693
4     90.000,     0.000     100.000,     0.000     120.000,     0.000     130.000,     0.000   130.4052
4     90.000,     0.000     100.000,     0.000     120.000,     0.000     125.000,     0.000   129.2623
4     90.000,     0.000     100.000,     0.000     125.000,     0.000     135.000,     0.000   166.1080
4     90.000,     0.000     100.000,     0.000     130.000,     0.000     140.000,     0.000   165.5882
4     90.000,     0.000     100.000,     0.000     130.000,     0.000     135.000,     0.000   152.0053
4     90.000,     0.000     100.000,     0.000     135.000,     0.000     145.000,     0.000   203.5534
4     90.000,     0.000     100.000,     0.000     135.000,     0.000     140.000,     0.000   194.2792
4     90.000,     0.000     100.000,     0.000     140.000,     0.000     150.000,     0.000   213.5191
4     90.000,     0.000     100.000,     0.000     145.000,     0.000     155.000,     0.000   233.7516
4     90.000,     0.000     100.000,     0.000     145.000,     0.000     150.000,     0.000   234.3537
4     90.000,     0.000     100.000,     0.000     150.000,     0.000     160.000,     0.000   246.9116
4     90.000,     0.000     100.000,     0.000     150.000,     0.000     155.000,     0.000   250.3074
4     90.000,     0.000     100.000,     0.000     155.000,     0.000     165.000,     0.000   257.3805
4     90.000,     0.000     100.000,     0.000     155.000,     0.000     160.000,     0.000   255.5933
4     90.000,     0.000     100.000,     0.000     160.000,     0.000     170.000,     0.000   263.1565
4     90.000,     0.000     100.000,     0.000     160.000,     0.000     165.000,     0.000   258.9065
4     90.000,     0.000     100.000,     0.000     165.000,     0.000     175.000,     0.000   292.0964
4     90.000,     0.000     100.000,     0.000     170.000,     0.000     180.000,     0.000   301.8654
4     90.000,     0.000     100.000,     0.000     175.000,     0.000     185.000,     0.000   343.9553
4     90.000,     0.000     100.000,     0.000     200.000,     0.000     235.000,     0.000   379.1319
4     90.000,     0.000     100.000,     0.000     205.000,     0.000     235.000,     0.000   439.9681
4     90.000,     0.000     105.000,     0.000     150.000,     0.000     165.000,     0.000   239.7307
4     90.000,     0.000     105.000,     0.000     155.000,     0.000     170.000,     0.000   266.5039
4     90.000,     0.000     105.000,     0.000     160.000,     0.000     175.000,     0.000   280.2277
4     90.000,     0.000     105.000,     0.000     165.000,     0.000     180.000,     0.000   299.0692
4     90.000,     0.000     105.000,     0.000     170.000,     0.000     185.000,     0.000   316.0889
4     90.000,     0.000     105.000,     0.000     175.000,     0.000     190.000,     0.000   308.0887
4     90.000,     0.000     105.000,     0.000     180.000,     0.000     195.000,     0.000   344.6644
4     90.000,     0.000     105.000,     0.000     185.000,     0.000     200.000,     0.000   344.1153
4     90.000,     0.000     105.000,     0.000     190.000,     0.000     205.000,     0.000   352.0118
4     90.000,     0.000     105.000,     0.000     195.000,     0.000     210.000,     0.000   360.9055
4     90.000,     0.000     105.000,     0.000     200.000,     0.000     215.000,     0.000   375.0555
4     90.000,     0.000     105.000,     0.000     210.000,     0.000     235.000,     0.000   399.0600
4     90.000,     0.000     105.000,     0.000     210.000,     0.000     230.000,     0.000   426.6830
4     90.000,     0.000     110.000,     0.000     190.000,     0.000     210.000,     0.000   347.2275
4     90.000,     0.000     110.000,     0.000     195.000,     0.000     215.000,     0.000   379.3169
4     90.000,     0.000     110.000,     0.000     200.000,     0.000     220.000,     0.000   368.8060
4     90.000,     0.000     110.000,     0.000     205.000,     0.000     225.000,     0.000   379.7996
4     90.000,     0.000     110.000,     0.000     210.000,     0.000     230.000,     0.000   419.2530
