symme-unsymme optimized array
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4     45.000,     0.000      70.000,     0.000     205.000,     0.000     230.000,     0.000   474.6436
4     45.000,     0.000      75.000,     0.000     190.000,     0.000     220.000,     0.000   469.5006
4     45.000,     0.000      75.000,     0.000     195.000,     0.000     225.000,     0.000   449.7058
4     45.000,     0.000      75.000,     0.000     200.000,     0.000     230.000,     0.000   461.0817
4     45.000,     0.000      75.000,     0.000     205.000,     0.000     235.000,     0.000   508.7640
4     45.000,     0.000      80.000,     0.000     200.000,     0.000     235.000,     0.000   475.7045
4     45.000,     0.000     105.000,     0.000     225.000,     0.000     235.000,     0.000   459.3442
4     45.000,     0.000     220.000,     0.000     130.000,     0.000     135.000,     0.000   480.0681
4     45.000,     0.000     230.000,     0.000     130.000,     0.000     145.000,     0.000   506.3699
4     45.000,     0.000     230.000,     0.000     135.000,     0.000     140.000,     0.000   473.0310
4     45.000,     0.000     235.000,     0.000     120.000,     0.000     160.000,     0.000   492.1877
4     45.000,     0.000     235.000,     0.000     125.000,     0.000     155.000,     0.000   437.2873
4     45.000,     0.000     235.000,     0.000     130.000,     0.000     150.000,     0.000   476.8285
4     45.000,     0.000     235.000,     0.000     135.000,     0.000     145.000,     0.000   490.5207
4     45.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   333.1510
4     45.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   321.4316
4     45.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   311.5790
4     45.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   160.3491
4     50.000,     0.000      55.000,     0.000      60.000,     0.000      65.000,     0.000    94.7383
4     50.000,     0.000      55.000,     0.000      60.000,     0.000      70.000,     0.000    93.9316
4     50.000,     0.000      55.000,     0.000      65.000,     0.000      70.000,     0.000    97.7176
4     50.000,     0.000      55.000,     0.000      65.000,     0.000      75.000,     0.000    94.0436
4     50.000,     0.000      55.000,     0.000      70.000,     0.000      75.000,     0.000   110.6338
4     50.000,     0.000      55.000,     0.000      70.000,     0.000      80.000,     0.000   114.2579
4     50.000,     0.000      55.000,     0.000      75.000,     0.000      80.000,     0.000   131.3716
4     50.000,     0.000      55.000,     0.000      75.000,     0.000      85.000,     0.000   133.6948
4     50.000,     0.000      55.000,     0.000      80.000,     0.000      85.000,     0.000   157.1975
4     50.000,     0.000      55.000,     0.000      85.000,     0.000      90.000,     0.000   149.8779
4     50.000,     0.000      55.000,     0.000      85.000,     0.000      95.000,     0.000   159.6272
4     50.000,     0.000      55.000,     0.000      90.000,     0.000      95.000,     0.000   198.8432
4     50.000,     0.000      55.000,     0.000      90.000,     0.000     100.000,     0.000   186.1225
4     50.000,     0.000      55.000,     0.000      95.000,     0.000     100.000,     0.000   189.2992
4     50.000,     0.000      55.000,     0.000     100.000,     0.000     105.000,     0.000   218.1899
4     50.000,     0.000      55.000,     0.000     105.000,     0.000     110.000,     0.000   258.7124
4     50.000,     0.000      55.000,     0.000     110.000,     0.000     120.000,     0.000   285.0723
4     50.000,     0.000      55.000,     0.000     115.000,     0.000     125.000,     0.000   276.0414
4     50.000,     0.000      55.000,     0.000     155.000,     0.000     230.000,     0.000   427.5244
4     50.000,     0.000      55.000,     0.000     155.000,     0.000     225.000,     0.000   436.8021
4     50.000,     0.000      55.000,     0.000     155.000,     0.000     235.000,     0.000   458.3785
4     50.000,     0.000      60.000,     0.000      65.000,     0.000      70.000,     0.000    96.0036
4     50.000,     0.000      60.000,     0.000      70.000,     0.000      80.000,     0.000   108.4167
4     50.000,     0.000      60.000,     0.000      70.000,     0.000      75.000,     0.000    94.3132
4     50.000,     0.000      60.000,     0.000      75.000,     0.000      85.000,     0.000   114.5148
4     50.000,     0.000      60.000,     0.000      75.000,     0.000      80.000,     0.000   122.0753
4     50.000,     0.000      60.000,     0.000      80.000,     0.000      90.000,     0.000   136.8729
4     50.000,     0.000      60.000,     0.000      80.000,     0.000      85.000,     0.000   124.7524
4     50.000,     0.000      60.000,     0.000      85.000,     0.000      95.000,     0.000   146.0689
4     50.000,     0.000      60.000,     0.000      90.000,     0.000     100.000,     0.000   186.6956
4     50.000,     0.000      60.000,     0.000      90.000,     0.000      95.000,     0.000   164.9874
4     50.000,     0.000      60.000,     0.000      95.000,     0.000     105.000,     0.000   200.8613
4     50.000,     0.000      60.000,     0.000      95.000,     0.000     100.000,     0.000   193.0044
4     50.000,     0.000      60.000,     0.000     100.000,     0.000     110.000,     0.000   221.3193
4     50.000,     0.000      60.000,     0.000     105.000,     0.000     115.000,     0.000   241.3112
4     50.000,     0.000      60.000,     0.000     110.000,     0.000     120.000,     0.000   259.5232
4     50.000,     0.000      60.000,     0.000     110.000,     0.000     115.000,     0.000   226.8961
4     50.000,     0.000      60.000,     0.000     115.000,     0.000     125.000,     0.000   267.8381
4     50.000,     0.000      60.000,     0.000     115.000,     0.000     120.000,     0.000   274.0789
4     50.000,     0.000      60.000,     0.000     120.000,     0.000     130.000,     0.000   289.7451
4     50.000,     0.000      60.000,     0.000     120.000,     0.000     125.000,     0.000   286.7338
4     50.000,     0.000      60.000,     0.000     125.000,     0.000     135.000,     0.000   303.0270
4     50.000,     0.000      60.000,     0.000     130.000,     0.000     140.000,     0.000   306.8702
4     50.000,     0.000      60.000,     0.000     135.000,     0.000     145.000,     0.000   327.0101
4     50.000,     0.000      60.000,     0.000     180.000,     0.000     235.000,     0.000   513.3533
4     50.000,     0.000      60.000,     0.000     180.000,     0.000     230.000,     0.000   479.0654
4     50.000,     0.000      65.000,     0.000     110.000,     0.000     125.000,     0.000   255.6731
4     50.000,     0.000      65.000,     0.000     115.000,     0.000     130.000,     0.000   260.6190
4     50.000,     0.000      65.000,     0.000     120.000,     0.000     135.000,     0.000   277.1299
4     50.000,     0.000      65.000,     0.000     125.000,     0.000     140.000,     0.000   304.7815
4     50.000,     0.000      65.000,     0.000     130.000,     0.000     145.000,     0.000   309.3667
4     50.000,     0.000      65.000,     0.000     135.000,     0.000     150.000,     0.000   332.3714
4     50.000,     0.000      65.000,     0.000     140.000,     0.000     155.000,     0.000   372.1773
4     50.000,     0.000      65.000,     0.000     145.000,     0.000     160.000,     0.000   358.1532
4     50.000,     0.000      65.000,     0.000     150.000,     0.000     165.000,     0.000   350.4246
4     50.000,     0.000      65.000,     0.000     155.000,     0.000     170.000,     0.000   382.1147
4     50.000,     0.000      65.000,     0.000     160.000,     0.000     175.000,     0.000   374.1434
4     50.000,     0.000      65.000,     0.000     195.000,     0.000     235.000,     0.000   503.3978
4     50.000,     0.000      70.000,     0.000     160.000,     0.000     180.000,     0.000   385.3904
4     50.000,     0.000      70.000,     0.000     165.000,     0.000     185.000,     0.000   408.9629
4     50.000,     0.000      70.000,     0.000     170.000,     0.000     190.000,     0.000   376.8227
4     50.000,     0.000      70.000,     0.000     175.000,     0.000     195.000,     0.000   413.2704
4     50.000,     0.000      70.000,     0.000     180.000,     0.000     200.000,     0.000   440.5996
4     50.000,     0.000      70.000,     0.000     185.000,     0.000     205.000,     0.000   438.8119
4     50.000,     0.000      75.000,     0.000     175.000,     0.000     200.000,     0.000   430.9594
4     50.000,     0.000      75.000,     0.000     180.000,     0.000     205.000,     0.000   430.7120
4     50.000,     0.000      75.000,     0.000     185.000,     0.000     210.000,     0.000   434.5957
4     50.000,     0.000      75.000,     0.000     190.000,     0.000     215.000,     0.000   428.7142
4     50.000,     0.000      75.000,     0.000     195.000,     0.000     220.000,     0.000   448.7597
4     50.000,     0.000      75.000,     0.000     200.000,     0.000     225.000,     0.000   438.1135
4     50.000,     0.000      75.000,     0.000     205.000,     0.000     230.000,     0.000   448.8359
4     50.000,     0.000      75.000,     0.000     210.000,     0.000     235.000,     0.000   462.2860
4     50.000,     0.000      80.000,     0.000     190.000,     0.000     220.000,     0.000   467.2719
4     50.000,     0.000      80.000,     0.000     195.000,     0.000     225.000,     0.000   487.3096
4     50.000,     0.000      80.000,     0.000     200.000,     0.000     230.000,     0.000   469.0655
4     50.000,     0.000      80.000,     0.000     205.000,     0.000     235.000,     0.000   501.0837
4     50.000,     0.000      85.000,     0.000     200.000,     0.000     235.000,     0.000   488.9831
4     50.000,     0.000     215.000,     0.000     130.000,     0.000     135.000,     0.000   422.9179
4     50.000,     0.000     225.000,     0.000     135.000,     0.000     140.000,     0.000   448.8631
4     50.000,     0.000     230.000,     0.000     135.000,     0.000     145.000,     0.000   494.6968
4     50.000,     0.000     235.000,     0.000     120.000,     0.000     165.000,     0.000   496.5127
4     50.000,     0.000     235.000,     0.000     125.000,     0.000     160.000,     0.000   506.7618
4     50.000,     0.000     235.000,     0.000     130.000,     0.000     155.000,     0.000   528.7268
4     50.000,     0.000     235.000,     0.000     135.000,     0.000     150.000,     0.000   489.2490
4     50.000,     0.000     235.000,     0.000     140.000,     0.000     145.000,     0.000   493.1886
4     55.000,     0.000      60.000,     0.000      65.000,     0.000      70.000,     0.000    95.6980
4     55.000,     0.000      60.000,     0.000      65.000,     0.000      75.000,     0.000    99.8166
