48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4      0.000,     0.000     160.000,     0.000      60.000,     0.000     100.000,     0.000   410.4342
4      0.000,     0.000     160.000,     0.000      55.000,     0.000     105.000,     0.000   414.8159
4      0.000,     0.000     165.000,     0.000      80.000,     0.000      85.000,     0.000   445.2160
4      0.000,     0.000     165.000,     0.000      75.000,     0.000      90.000,     0.000   452.9764
4      0.000,     0.000     165.000,     0.000      70.000,     0.000      95.000,     0.000   455.5341
4      0.000,     0.000     165.000,     0.000      65.000,     0.000     100.000,     0.000   447.5217
4      0.000,     0.000     165.000,     0.000      60.000,     0.000     105.000,     0.000   426.4777
4      0.000,     0.000     165.000,     0.000      55.000,     0.000     110.000,     0.000   428.2541
4      0.000,     0.000     170.000,     0.000      80.000,     0.000      90.000,     0.000   460.3192
4      0.000,     0.000     170.000,     0.000      75.000,     0.000      95.000,     0.000   464.0447
4      0.000,     0.000     170.000,     0.000      70.000,     0.000     100.000,     0.000   468.1760
4      0.000,     0.000     170.000,     0.000      65.000,     0.000     105.000,     0.000   465.8023
4      0.000,     0.000     170.000,     0.000      60.000,     0.000     110.000,     0.000   427.9160
4      0.000,     0.000     170.000,     0.000      55.000,     0.000     115.000,     0.000   448.6057
4      0.000,     0.000     175.000,     0.000      85.000,     0.000      90.000,     0.000   462.1265
4      0.000,     0.000     175.000,     0.000      80.000,     0.000      95.000,     0.000   438.9676
4      0.000,     0.000     175.000,     0.000      75.000,     0.000     100.000,     0.000   442.2766
4      0.000,     0.000     175.000,     0.000      70.000,     0.000     105.000,     0.000   473.6004
4      0.000,     0.000     175.000,     0.000      65.000,     0.000     110.000,     0.000   469.4016
4      0.000,     0.000     175.000,     0.000      60.000,     0.000     115.000,     0.000   447.4337
4      0.000,     0.000     180.000,     0.000      85.000,     0.000      95.000,     0.000   528.9515
4      0.000,     0.000     180.000,     0.000      80.000,     0.000     100.000,     0.000   481.5167
4      0.000,     0.000     180.000,     0.000      75.000,     0.000     105.000,     0.000   453.6542
4      0.000,     0.000     180.000,     0.000      70.000,     0.000     110.000,     0.000   465.2349
4      0.000,     0.000     180.000,     0.000      65.000,     0.000     115.000,     0.000   439.2767
4      0.000,     0.000     180.000,     0.000      60.000,     0.000     120.000,     0.000   447.3438
4      0.000,     0.000     185.000,     0.000      90.000,     0.000      95.000,     0.000   451.6499
4      0.000,     0.000     185.000,     0.000      85.000,     0.000     100.000,     0.000   506.4209
4      0.000,     0.000     185.000,     0.000      80.000,     0.000     105.000,     0.000   515.8613
4      0.000,     0.000     185.000,     0.000      75.000,     0.000     110.000,     0.000   453.6631
4      0.000,     0.000     185.000,     0.000      70.000,     0.000     115.000,     0.000   482.4713
4      0.000,     0.000     185.000,     0.000      65.000,     0.000     120.000,     0.000   438.0622
4      0.000,     0.000     185.000,     0.000      60.000,     0.000     125.000,     0.000   473.1802
4      0.000,     0.000     190.000,     0.000      90.000,     0.000     100.000,     0.000   477.0759
4      0.000,     0.000     190.000,     0.000      85.000,     0.000     105.000,     0.000   451.3080
4      0.000,     0.000     190.000,     0.000      80.000,     0.000     110.000,     0.000   482.0687
4      0.000,     0.000     190.000,     0.000      75.000,     0.000     115.000,     0.000   481.1662
4      0.000,     0.000     190.000,     0.000      70.000,     0.000     120.000,     0.000   472.3583
4      0.000,     0.000     190.000,     0.000      65.000,     0.000     125.000,     0.000   475.3972
4      0.000,     0.000     195.000,     0.000      95.000,     0.000     100.000,     0.000   477.1448
4      0.000,     0.000     195.000,     0.000      90.000,     0.000     105.000,     0.000   495.9786
4      0.000,     0.000     195.000,     0.000      85.000,     0.000     110.000,     0.000   517.5930
4      0.000,     0.000     195.000,     0.000      80.000,     0.000     115.000,     0.000   494.3359
4      0.000,     0.000     195.000,     0.000      75.000,     0.000     120.000,     0.000   505.8736
4      0.000,     0.000     195.000,     0.000      70.000,     0.000     125.000,     0.000   496.0287
4      0.000,     0.000     195.000,     0.000      65.000,     0.000     130.000,     0.000   436.5446
4      0.000,     0.000     200.000,     0.000      95.000,     0.000     105.000,     0.000   529.8589
4      0.000,     0.000     200.000,     0.000      90.000,     0.000     110.000,     0.000   523.8999
4      0.000,     0.000     200.000,     0.000      85.000,     0.000     115.000,     0.000   478.6380
4      0.000,     0.000     200.000,     0.000      80.000,     0.000     120.000,     0.000   500.0247
4      0.000,     0.000     200.000,     0.000      75.000,     0.000     125.000,     0.000   507.7987
4      0.000,     0.000     200.000,     0.000      70.000,     0.000     130.000,     0.000   477.8497
4      0.000,     0.000     200.000,     0.000      65.000,     0.000     135.000,     0.000   515.7998
4      0.000,     0.000     205.000,     0.000     100.000,     0.000     105.000,     0.000   527.6720
4      0.000,     0.000     205.000,     0.000      95.000,     0.000     110.000,     0.000   537.7800
4      0.000,     0.000     205.000,     0.000      90.000,     0.000     115.000,     0.000   523.1441
4      0.000,     0.000     205.000,     0.000      85.000,     0.000     120.000,     0.000   553.6942
4      0.000,     0.000     205.000,     0.000      80.000,     0.000     125.000,     0.000   492.9699
4      0.000,     0.000     205.000,     0.000      75.000,     0.000     130.000,     0.000   491.6863
4      0.000,     0.000     205.000,     0.000      70.000,     0.000     135.000,     0.000   507.6311
4      0.000,     0.000     210.000,     0.000     100.000,     0.000     110.000,     0.000   480.0697
4      0.000,     0.000     210.000,     0.000      95.000,     0.000     115.000,     0.000   472.7773
4      0.000,     0.000     210.000,     0.000      90.000,     0.000     120.000,     0.000   507.6986
4      0.000,     0.000     210.000,     0.000      85.000,     0.000     125.000,     0.000   505.0358
4      0.000,     0.000     210.000,     0.000      80.000,     0.000     130.000,     0.000   551.6704
4      0.000,     0.000     210.000,     0.000      75.000,     0.000     135.000,     0.000   479.4252
4      0.000,     0.000     210.000,     0.000      70.000,     0.000     140.000,     0.000   536.8742
4      0.000,     0.000     215.000,     0.000     105.000,     0.000     110.000,     0.000   507.6076
4      0.000,     0.000     215.000,     0.000     100.000,     0.000     115.000,     0.000   534.6216
4      0.000,     0.000     215.000,     0.000      95.000,     0.000     120.000,     0.000   553.8003
4      0.000,     0.000     215.000,     0.000      90.000,     0.000     125.000,     0.000   471.6335
4      0.000,     0.000     215.000,     0.000      85.000,     0.000     130.000,     0.000   525.7230
4      0.000,     0.000     215.000,     0.000      80.000,     0.000     135.000,     0.000   545.2196
4      0.000,     0.000     215.000,     0.000      75.000,     0.000     140.000,     0.000   503.1188
4      0.000,     0.000     220.000,     0.000     105.000,     0.000     115.000,     0.000   537.5558
4      0.000,     0.000     220.000,     0.000     100.000,     0.000     120.000,     0.000   520.7991
4      0.000,     0.000     220.000,     0.000      95.000,     0.000     125.000,     0.000   533.6840
4      0.000,     0.000     220.000,     0.000      90.000,     0.000     130.000,     0.000   506.3405
4      0.000,     0.000     220.000,     0.000      85.000,     0.000     135.000,     0.000   513.8612
4      0.000,     0.000     220.000,     0.000      80.000,     0.000     140.000,     0.000   517.5560
4      0.000,     0.000     220.000,     0.000      75.000,     0.000     145.000,     0.000   496.8004
4      0.000,     0.000     225.000,     0.000     110.000,     0.000     115.000,     0.000   510.0214
4      0.000,     0.000     225.000,     0.000     105.000,     0.000     120.000,     0.000   505.3692
4      0.000,     0.000     225.000,     0.000     100.000,     0.000     125.000,     0.000   498.7802
4      0.000,     0.000     225.000,     0.000      95.000,     0.000     130.000,     0.000   481.1662
4      0.000,     0.000     225.000,     0.000      90.000,     0.000     135.000,     0.000   542.6830
4      0.000,     0.000     225.000,     0.000      85.000,     0.000     140.000,     0.000   500.3414
4      0.000,     0.000     225.000,     0.000      80.000,     0.000     145.000,     0.000   506.2490
4      0.000,     0.000     225.000,     0.000      75.000,     0.000     150.000,     0.000   503.4304
4      0.000,     0.000     230.000,     0.000     110.000,     0.000     120.000,     0.000   564.5599
4      0.000,     0.000     230.000,     0.000     105.000,     0.000     125.000,     0.000   488.5213
4      0.000,     0.000     230.000,     0.000     100.000,     0.000     130.000,     0.000   573.8920
4      0.000,     0.000     230.000,     0.000      95.000,     0.000     135.000,     0.000   533.8798
4      0.000,     0.000     230.000,     0.000      90.000,     0.000     140.000,     0.000   544.5250
4      0.000,     0.000     230.000,     0.000      85.000,     0.000     145.000,     0.000   520.3223
4      0.000,     0.000     230.000,     0.000      80.000,     0.000     150.000,     0.000   540.0927
4      0.000,     0.000     230.000,     0.000      75.000,     0.000     155.000,     0.000   555.8375
4      0.000,     0.000     230.000,     0.000      45.000,     0.000     185.000,     0.000   470.2847
4      0.000,     0.000     230.000,     0.000      50.000,     0.000     180.000,     0.000   511.6482
4      0.000,     0.000     230.000,     0.000      40.000,     0.000     190.000,     0.000   415.7841
4      0.000,     0.000     235.000,     0.000      50.000,     0.000     185.000,     0.000   451.3244
4      0.000,     0.000     235.000,     0.000      55.000,     0.000     180.000,     0.000   458.4085
4      0.000,     0.000     235.000,     0.000      45.000,     0.000     190.000,     0.000   460.5199
4      0.000,     0.000     235.000,     0.000      60.000,     0.000     175.000,     0.000   507.6024
4      0.000,     0.000     235.000,     0.000      90.000,     0.000     145.000,     0.000   526.9444
4      0.000,     0.000     235.000,     0.000      85.000,     0.000     150.000,     0.000   531.3609
4      0.000,     0.000     235.000,     0.000      95.000,     0.000     140.000,     0.000   511.2914
4      0.000,     0.000     235.000,     0.000      80.000,     0.000     155.000,     0.000   541.4598
4      0.000,     0.000     235.000,     0.000     115.000,     0.000     120.000,     0.000   483.9533
4      0.000,     0.000     235.000,     0.000      75.000,     0.000     160.000,     0.000   522.7363
4      0.000,     0.000     235.000,     0.000     100.000,     0.000     135.000,     0.000   513.9159
4      0.000,     0.000     235.000,     0.000     110.000,     0.000     125.000,     0.000   491.6618
4      0.000,     0.000     235.000,     0.000     105.000,     0.000     130.000,     0.000   535.6280
