48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4     10.000,     0.000      50.000,     0.000     185.000,     0.000     225.000,     0.000   525.6409
4     10.000,     0.000      50.000,     0.000      25.000,     0.000      35.000,     0.000   178.3775
4     10.000,     0.000      50.000,     0.000     180.000,     0.000     220.000,     0.000   466.5890
4     10.000,     0.000      50.000,     0.000     175.000,     0.000     215.000,     0.000   489.4264
4     10.000,     0.000      50.000,     0.000     170.000,     0.000     210.000,     0.000   504.0106
4     10.000,     0.000      50.000,     0.000     165.000,     0.000     205.000,     0.000   459.1795
4     10.000,     0.000      50.000,     0.000     160.000,     0.000     200.000,     0.000   423.9448
4     10.000,     0.000      50.000,     0.000     155.000,     0.000     195.000,     0.000   416.5863
4     10.000,     0.000      50.000,     0.000     150.000,     0.000     190.000,     0.000   445.3369
4     10.000,     0.000      50.000,     0.000      20.000,     0.000      40.000,     0.000   141.8133
4     10.000,     0.000      50.000,     0.000     145.000,     0.000     185.000,     0.000   432.6479
4     10.000,     0.000      55.000,     0.000      30.000,     0.000      35.000,     0.000   186.0759
4     10.000,     0.000      55.000,     0.000     190.000,     0.000     235.000,     0.000   549.6950
4     10.000,     0.000      55.000,     0.000     185.000,     0.000     230.000,     0.000   551.9212
4     10.000,     0.000      55.000,     0.000      25.000,     0.000      40.000,     0.000   197.3837
4     10.000,     0.000      55.000,     0.000     180.000,     0.000     225.000,     0.000   503.8661
4     10.000,     0.000      55.000,     0.000     175.000,     0.000     220.000,     0.000   464.9871
4     10.000,     0.000      60.000,     0.000      30.000,     0.000      40.000,     0.000   205.0485
4     10.000,     0.000      60.000,     0.000     185.000,     0.000     235.000,     0.000   516.4321
4     10.000,     0.000      60.000,     0.000     180.000,     0.000     230.000,     0.000   490.1396
4     10.000,     0.000      60.000,     0.000      25.000,     0.000      45.000,     0.000   197.5158
4     10.000,     0.000      65.000,     0.000      35.000,     0.000      40.000,     0.000   192.8083
4     10.000,     0.000      65.000,     0.000      30.000,     0.000      45.000,     0.000   233.8977
4     10.000,     0.000      65.000,     0.000     180.000,     0.000     235.000,     0.000   538.9766
4     10.000,     0.000      70.000,     0.000      35.000,     0.000      45.000,     0.000   224.5758
4     10.000,     0.000      70.000,     0.000      30.000,     0.000      50.000,     0.000   232.3983
4     10.000,     0.000      75.000,     0.000      40.000,     0.000      45.000,     0.000   253.1556
4     10.000,     0.000      75.000,     0.000      35.000,     0.000      50.000,     0.000   218.5803
4     10.000,     0.000      80.000,     0.000      40.000,     0.000      50.000,     0.000   265.5003
4     10.000,     0.000      80.000,     0.000      35.000,     0.000      55.000,     0.000   225.4195
4     10.000,     0.000      85.000,     0.000      45.000,     0.000      50.000,     0.000   307.2091
4     10.000,     0.000      85.000,     0.000      40.000,     0.000      55.000,     0.000   252.7567
4     10.000,     0.000      90.000,     0.000      45.000,     0.000      55.000,     0.000   281.9842
4     10.000,     0.000      90.000,     0.000      40.000,     0.000      60.000,     0.000   274.5702
4     10.000,     0.000      95.000,     0.000      50.000,     0.000      55.000,     0.000   299.3023
4     10.000,     0.000      95.000,     0.000      45.000,     0.000      60.000,     0.000   324.2129
4     10.000,     0.000      95.000,     0.000      40.000,     0.000      65.000,     0.000   313.0697
4     10.000,     0.000     100.000,     0.000      50.000,     0.000      60.000,     0.000   315.4933
4     10.000,     0.000     100.000,     0.000      45.000,     0.000      65.000,     0.000   282.5733
4     10.000,     0.000     105.000,     0.000      55.000,     0.000      60.000,     0.000   326.0905
4     10.000,     0.000     105.000,     0.000      50.000,     0.000      65.000,     0.000   316.6174
4     10.000,     0.000     105.000,     0.000      45.000,     0.000      70.000,     0.000   304.5832
4     10.000,     0.000     110.000,     0.000      55.000,     0.000      65.000,     0.000   295.7972
4     10.000,     0.000     110.000,     0.000      50.000,     0.000      70.000,     0.000   320.8638
4     10.000,     0.000     115.000,     0.000      60.000,     0.000      65.000,     0.000   370.3120
4     10.000,     0.000     115.000,     0.000      55.000,     0.000      70.000,     0.000   365.3610
4     10.000,     0.000     115.000,     0.000      50.000,     0.000      75.000,     0.000   337.7572
4     10.000,     0.000     120.000,     0.000      60.000,     0.000      70.000,     0.000   351.8534
4     10.000,     0.000     120.000,     0.000      55.000,     0.000      75.000,     0.000   344.8067
4     10.000,     0.000     125.000,     0.000      65.000,     0.000      70.000,     0.000   385.1998
4     10.000,     0.000     125.000,     0.000      60.000,     0.000      75.000,     0.000   378.4026
4     10.000,     0.000     125.000,     0.000      55.000,     0.000      80.000,     0.000   367.3777
4     10.000,     0.000     130.000,     0.000      65.000,     0.000      75.000,     0.000   408.9834
4     10.000,     0.000     130.000,     0.000      60.000,     0.000      80.000,     0.000   375.3369
4     10.000,     0.000     135.000,     0.000      70.000,     0.000      75.000,     0.000   370.4020
4     10.000,     0.000     135.000,     0.000      65.000,     0.000      80.000,     0.000   389.2435
4     10.000,     0.000     135.000,     0.000      60.000,     0.000      85.000,     0.000   350.0768
4     10.000,     0.000     140.000,     0.000      70.000,     0.000      80.000,     0.000   368.8159
4     10.000,     0.000     140.000,     0.000      65.000,     0.000      85.000,     0.000   402.9616
4     10.000,     0.000     145.000,     0.000      75.000,     0.000      80.000,     0.000   403.4077
4     10.000,     0.000     145.000,     0.000      70.000,     0.000      85.000,     0.000   402.6326
4     10.000,     0.000     145.000,     0.000      65.000,     0.000      90.000,     0.000   382.4347
4     10.000,     0.000     150.000,     0.000      75.000,     0.000      85.000,     0.000   387.7629
4     10.000,     0.000     150.000,     0.000      70.000,     0.000      90.000,     0.000   425.0938
4     10.000,     0.000     155.000,     0.000      80.000,     0.000      85.000,     0.000   432.8378
4     10.000,     0.000     155.000,     0.000      75.000,     0.000      90.000,     0.000   412.5465
4     10.000,     0.000     155.000,     0.000      70.000,     0.000      95.000,     0.000   375.2983
4     10.000,     0.000     160.000,     0.000      80.000,     0.000      90.000,     0.000   437.5296
4     10.000,     0.000     160.000,     0.000      75.000,     0.000      95.000,     0.000   462.7965
4     10.000,     0.000     165.000,     0.000      85.000,     0.000      90.000,     0.000   431.6052
4     10.000,     0.000     165.000,     0.000      80.000,     0.000      95.000,     0.000   440.9538
4     10.000,     0.000     165.000,     0.000      75.000,     0.000     100.000,     0.000   457.8982
4     10.000,     0.000     170.000,     0.000      85.000,     0.000      95.000,     0.000   422.7331
4     10.000,     0.000     170.000,     0.000      80.000,     0.000     100.000,     0.000   453.6359
4     10.000,     0.000     175.000,     0.000      90.000,     0.000      95.000,     0.000   468.8487
4     10.000,     0.000     175.000,     0.000      85.000,     0.000     100.000,     0.000   449.7397
4     10.000,     0.000     175.000,     0.000      80.000,     0.000     105.000,     0.000   474.0804
4     10.000,     0.000     180.000,     0.000      90.000,     0.000     100.000,     0.000   486.7265
4     10.000,     0.000     180.000,     0.000      85.000,     0.000     105.000,     0.000   479.3832
4     10.000,     0.000     185.000,     0.000      95.000,     0.000     100.000,     0.000   463.5980
4     10.000,     0.000     185.000,     0.000      90.000,     0.000     105.000,     0.000   465.8515
4     10.000,     0.000     185.000,     0.000      85.000,     0.000     110.000,     0.000   474.6450
4     10.000,     0.000     190.000,     0.000      95.000,     0.000     105.000,     0.000   483.1479
4     10.000,     0.000     190.000,     0.000      90.000,     0.000     110.000,     0.000   492.1554
4     10.000,     0.000     195.000,     0.000     100.000,     0.000     105.000,     0.000   467.6512
4     10.000,     0.000     195.000,     0.000      95.000,     0.000     110.000,     0.000   506.0018
4     10.000,     0.000     200.000,     0.000     100.000,     0.000     110.000,     0.000   486.5231
4     10.000,     0.000     205.000,     0.000     105.000,     0.000     110.000,     0.000   545.0999
4     10.000,     0.000     205.000,     0.000     100.000,     0.000     115.000,     0.000   516.5250
4     10.000,     0.000     210.000,     0.000     105.000,     0.000     115.000,     0.000   516.8779
4     10.000,     0.000     215.000,     0.000     110.000,     0.000     115.000,     0.000   506.9772
4     10.000,     0.000     215.000,     0.000     105.000,     0.000     120.000,     0.000   501.3599
4     10.000,     0.000     220.000,     0.000     110.000,     0.000     120.000,     0.000   520.0222
4     10.000,     0.000     220.000,     0.000     105.000,     0.000     125.000,     0.000   490.7110
4     10.000,     0.000     225.000,     0.000     115.000,     0.000     120.000,     0.000   516.7361
4     10.000,     0.000     225.000,     0.000     110.000,     0.000     125.000,     0.000   524.4564
4     10.000,     0.000     225.000,     0.000     105.000,     0.000     130.000,     0.000   533.8570
4     10.000,     0.000     230.000,     0.000     115.000,     0.000     125.000,     0.000   564.8637
4     10.000,     0.000     230.000,     0.000     110.000,     0.000     130.000,     0.000   524.1532
4     10.000,     0.000     230.000,     0.000     105.000,     0.000     135.000,     0.000   502.5277
4     10.000,     0.000     230.000,     0.000     100.000,     0.000     140.000,     0.000   534.1297
4     10.000,     0.000     230.000,     0.000      95.000,     0.000     145.000,     0.000   483.5693
4     10.000,     0.000     235.000,     0.000     120.000,     0.000     125.000,     0.000   506.9796
4     10.000,     0.000     235.000,     0.000     115.000,     0.000     130.000,     0.000   509.1557
4     10.000,     0.000     235.000,     0.000     110.000,     0.000     135.000,     0.000   535.0583
