4      0.000,     0.000      45.000,     0.000      15.000,     0.000      30.000,     0.000   179.5292
4      0.000,     0.000      45.000,     0.000      20.000,     0.000      25.000,     0.000   184.3080
4      0.000,     0.000      45.000,     0.000     130.000,     0.000     135.000,     0.000   417.6887
4      0.000,     0.000      45.000,     0.000     135.000,     0.000     140.000,     0.000   421.8292
4      0.000,     0.000      45.000,     0.000     155.000,     0.000     165.000,     0.000   455.4257
4      0.000,     0.000      45.000,     0.000     160.000,     0.000     170.000,     0.000   437.7068
4      0.000,     0.000      45.000,     0.000     175.000,     0.000     220.000,     0.000   508.6270
4      0.000,     0.000      45.000,     0.000     180.000,     0.000     225.000,     0.000   530.8046
4      0.000,     0.000      45.000,     0.000     180.000,     0.000     195.000,     0.000   506.2079
4      0.000,     0.000      45.000,     0.000     185.000,     0.000     230.000,     0.000   523.3573
4      0.000,     0.000      45.000,     0.000     190.000,     0.000     235.000,     0.000   544.0371
4      0.000,     0.000      45.000,     0.000     205.000,     0.000     230.000,     0.000   517.7706
4      0.000,     0.000      45.000,     0.000     205.000,     0.000     235.000,     0.000   546.9652
4      0.000,     0.000      50.000,     0.000      10.000,     0.000      40.000,     0.000   160.8602
4      0.000,     0.000      50.000,     0.000      15.000,     0.000      35.000,     0.000   189.5787
4      0.000,     0.000      50.000,     0.000      20.000,     0.000      30.000,     0.000   203.9389
4      0.000,     0.000      50.000,     0.000     140.000,     0.000     145.000,     0.000   410.6732
4      0.000,     0.000      50.000,     0.000     165.000,     0.000     175.000,     0.000   472.2065
4      0.000,     0.000      50.000,     0.000     170.000,     0.000     180.000,     0.000   485.0627
4      0.000,     0.000      50.000,     0.000     190.000,     0.000     205.000,     0.000   515.3467
4      0.000,     0.000      50.000,     0.000     205.000,     0.000     225.000,     0.000   564.7798
4      0.000,     0.000      50.000,     0.000     210.000,     0.000     235.000,     0.000   537.0873
4      0.000,     0.000      55.000,     0.000      15.000,     0.000      40.000,     0.000   186.1410
4      0.000,     0.000      55.000,     0.000      20.000,     0.000      35.000,     0.000   226.3747
4      0.000,     0.000      55.000,     0.000      25.000,     0.000      30.000,     0.000   227.1353
4      0.000,     0.000      55.000,     0.000     150.000,     0.000     155.000,     0.000   396.7253
4      0.000,     0.000      55.000,     0.000     170.000,     0.000     180.000,     0.000   456.9246
4      0.000,     0.000      55.000,     0.000     175.000,     0.000     185.000,     0.000   443.4879
4      0.000,     0.000      55.000,     0.000     210.000,     0.000     230.000,     0.000   549.4734
4      0.000,     0.000      60.000,     0.000      15.000,     0.000      45.000,     0.000   188.1940
4      0.000,     0.000      60.000,     0.000      20.000,     0.000      40.000,     0.000   225.1526
4      0.000,     0.000      60.000,     0.000      25.000,     0.000      35.000,     0.000   235.0151
4      0.000,     0.000      60.000,     0.000     155.000,     0.000     160.000,     0.000   378.7669
4      0.000,     0.000      60.000,     0.000     180.000,     0.000     190.000,     0.000   470.9102
4      0.000,     0.000      60.000,     0.000     185.000,     0.000     195.000,     0.000   520.7355
4      0.000,     0.000      60.000,     0.000     205.000,     0.000     220.000,     0.000   504.2301
4      0.000,     0.000      60.000,     0.000     215.000,     0.000     235.000,     0.000   518.3013
4      0.000,     0.000      65.000,     0.000      20.000,     0.000      45.000,     0.000   228.9893
4      0.000,     0.000      65.000,     0.000      25.000,     0.000      40.000,     0.000   236.5197
4      0.000,     0.000      65.000,     0.000      30.000,     0.000      35.000,     0.000   292.1795
4      0.000,     0.000      65.000,     0.000     160.000,     0.000     165.000,     0.000   423.0859
4      0.000,     0.000      65.000,     0.000     190.000,     0.000     200.000,     0.000   503.9105
4      0.000,     0.000      65.000,     0.000     210.000,     0.000     225.000,     0.000   520.5122
4      0.000,     0.000      70.000,     0.000      20.000,     0.000      50.000,     0.000   233.6295
4      0.000,     0.000      70.000,     0.000      25.000,     0.000      45.000,     0.000   254.1741
4      0.000,     0.000      70.000,     0.000      30.000,     0.000      40.000,     0.000   260.4592
4      0.000,     0.000      70.000,     0.000     165.000,     0.000     170.000,     0.000   423.8326
4      0.000,     0.000      70.000,     0.000     170.000,     0.000     175.000,     0.000   424.8087
4      0.000,     0.000      70.000,     0.000     195.000,     0.000     205.000,     0.000   514.2220
4      0.000,     0.000      70.000,     0.000     200.000,     0.000     210.000,     0.000   467.2102
4      0.000,     0.000      70.000,     0.000     215.000,     0.000     230.000,     0.000   514.0695
4      0.000,     0.000      70.000,     0.000     220.000,     0.000     235.000,     0.000   532.8963
4      0.000,     0.000      75.000,     0.000      20.000,     0.000      55.000,     0.000   241.2045
4      0.000,     0.000      75.000,     0.000      25.000,     0.000      50.000,     0.000   281.6863
4      0.000,     0.000      75.000,     0.000      30.000,     0.000      45.000,     0.000   270.0797
4      0.000,     0.000      75.000,     0.000      35.000,     0.000      40.000,     0.000   277.0289
4      0.000,     0.000      75.000,     0.000     170.000,     0.000     175.000,     0.000   441.0662
4      0.000,     0.000      75.000,     0.000     175.000,     0.000     180.000,     0.000   477.5910
4      0.000,     0.000      75.000,     0.000     205.000,     0.000     215.000,     0.000   502.4876
4      0.000,     0.000      75.000,     0.000     220.000,     0.000     235.000,     0.000   506.0994
4      0.000,     0.000      80.000,     0.000      25.000,     0.000      55.000,     0.000   253.8208
4      0.000,     0.000      80.000,     0.000      30.000,     0.000      50.000,     0.000   274.0059
4      0.000,     0.000      80.000,     0.000      35.000,     0.000      45.000,     0.000   299.6714
4      0.000,     0.000      80.000,     0.000     180.000,     0.000     185.000,     0.000   403.4926
4      0.000,     0.000      80.000,     0.000     210.000,     0.000     220.000,     0.000   467.2624
4      0.000,     0.000      80.000,     0.000     215.000,     0.000     225.000,     0.000   533.4459
4      0.000,     0.000      85.000,     0.000      25.000,     0.000      60.000,     0.000   287.9791
4      0.000,     0.000      85.000,     0.000      30.000,     0.000      55.000,     0.000   266.6972
4      0.000,     0.000      85.000,     0.000      35.000,     0.000      50.000,     0.000   280.1366
4      0.000,     0.000      85.000,     0.000      40.000,     0.000      45.000,     0.000   282.0869
4      0.000,     0.000      85.000,     0.000     185.000,     0.000     190.000,     0.000   390.7149
4      0.000,     0.000      85.000,     0.000     215.000,     0.000     225.000,     0.000   502.9016
4      0.000,     0.000      85.000,     0.000     220.000,     0.000     230.000,     0.000   490.2729
4      0.000,     0.000      90.000,     0.000      30.000,     0.000      60.000,     0.000   279.7041
4      0.000,     0.000      90.000,     0.000      35.000,     0.000      55.000,     0.000   293.0906
4      0.000,     0.000      90.000,     0.000      40.000,     0.000      50.000,     0.000   324.5958
4      0.000,     0.000      90.000,     0.000     190.000,     0.000     195.000,     0.000   460.6919
4      0.000,     0.000      90.000,     0.000     195.000,     0.000     200.000,     0.000   466.2482
4      0.000,     0.000      90.000,     0.000     225.000,     0.000     235.000,     0.000   494.9561
4      0.000,     0.000      95.000,     0.000      30.000,     0.000      65.000,     0.000   308.6438
4      0.000,     0.000      95.000,     0.000      35.000,     0.000      60.000,     0.000   287.4329
4      0.000,     0.000      95.000,     0.000      40.000,     0.000      55.000,     0.000   335.9148
4      0.000,     0.000      95.000,     0.000      45.000,     0.000      50.000,     0.000   351.8069
4      0.000,     0.000      95.000,     0.000     195.000,     0.000     200.000,     0.000   468.1709
4      0.000,     0.000      95.000,     0.000     200.000,     0.000     205.000,     0.000   429.9946
4      0.000,     0.000      95.000,     0.000     225.000,     0.000     235.000,     0.000   505.7060
4      0.000,     0.000     100.000,     0.000      35.000,     0.000      65.000,     0.000   341.2400
4      0.000,     0.000     100.000,     0.000      40.000,     0.000      60.000,     0.000   320.6388
4      0.000,     0.000     100.000,     0.000      45.000,     0.000      55.000,     0.000   333.6368
4      0.000,     0.000     100.000,     0.000     200.000,     0.000     205.000,     0.000   465.5303
4      0.000,     0.000     100.000,     0.000     205.000,     0.000     210.000,     0.000   447.7959
4      0.000,     0.000     100.000,     0.000     225.000,     0.000     235.000,     0.000   521.8215
4      0.000,     0.000     105.000,     0.000      35.000,     0.000      70.000,     0.000   301.7824
4      0.000,     0.000     105.000,     0.000      40.000,     0.000      65.000,     0.000   358.4000
4      0.000,     0.000     105.000,     0.000      45.000,     0.000      60.000,     0.000   353.5998
4      0.000,     0.000     105.000,     0.000      50.000,     0.000      55.000,     0.000   341.4091
4      0.000,     0.000     105.000,     0.000     205.000,     0.000     210.000,     0.000   463.1916
4      0.000,     0.000     105.000,     0.000     210.000,     0.000     215.000,     0.000   401.7930
4      0.000,     0.000     110.000,     0.000      40.000,     0.000      70.000,     0.000   349.9432
4      0.000,     0.000     110.000,     0.000      45.000,     0.000      65.000,     0.000   356.5873
4      0.000,     0.000     110.000,     0.000      50.000,     0.000      60.000,     0.000   331.5889
4      0.000,     0.000     110.000,     0.000     210.000,     0.000     215.000,     0.000   417.4145
4      0.000,     0.000     110.000,     0.000     215.000,     0.000     220.000,     0.000   486.4591
4      0.000,     0.000     115.000,     0.000      40.000,     0.000      75.000,     0.000   375.8635
4      0.000,     0.000     115.000,     0.000      45.000,     0.000      70.000,     0.000   351.6166
