4      0.000,     0.000     170.000,     0.000      80.000,     0.000      90.000,     0.000   471.0177
4      0.000,     0.000     170.000,     0.000      75.000,     0.000      95.000,     0.000   458.9175
4      0.000,     0.000     170.000,     0.000      70.000,     0.000     100.000,     0.000   489.3321
4      0.000,     0.000     170.000,     0.000      65.000,     0.000     105.000,     0.000   468.8143
4      0.000,     0.000     170.000,     0.000      60.000,     0.000     110.000,     0.000   474.2457
4      0.000,     0.000     170.000,     0.000      55.000,     0.000     115.000,     0.000   490.7801
4      0.000,     0.000     175.000,     0.000      85.000,     0.000      90.000,     0.000   455.8284
4      0.000,     0.000     175.000,     0.000      80.000,     0.000      95.000,     0.000   506.0049
4      0.000,     0.000     175.000,     0.000      75.000,     0.000     100.000,     0.000   479.4426
4      0.000,     0.000     175.000,     0.000      70.000,     0.000     105.000,     0.000   477.4993
4      0.000,     0.000     175.000,     0.000      65.000,     0.000     110.000,     0.000   456.1088
4      0.000,     0.000     175.000,     0.000      60.000,     0.000     115.000,     0.000   479.7682
4      0.000,     0.000     180.000,     0.000      85.000,     0.000      95.000,     0.000   493.9619
4      0.000,     0.000     180.000,     0.000      80.000,     0.000     100.000,     0.000   470.2478
4      0.000,     0.000     180.000,     0.000      75.000,     0.000     105.000,     0.000   499.0356
4      0.000,     0.000     180.000,     0.000      70.000,     0.000     110.000,     0.000   478.8265
4      0.000,     0.000     180.000,     0.000      65.000,     0.000     115.000,     0.000   426.4815
4      0.000,     0.000     180.000,     0.000      60.000,     0.000     120.000,     0.000   493.9995
4      0.000,     0.000     185.000,     0.000      90.000,     0.000      95.000,     0.000   483.5471
4      0.000,     0.000     185.000,     0.000      85.000,     0.000     100.000,     0.000   475.6031
4      0.000,     0.000     185.000,     0.000      80.000,     0.000     105.000,     0.000   497.7201
4      0.000,     0.000     185.000,     0.000      75.000,     0.000     110.000,     0.000   506.0573
4      0.000,     0.000     185.000,     0.000      70.000,     0.000     115.000,     0.000   472.8250
4      0.000,     0.000     185.000,     0.000      65.000,     0.000     120.000,     0.000   431.6766
4      0.000,     0.000     185.000,     0.000      60.000,     0.000     125.000,     0.000   490.9443
4      0.000,     0.000     190.000,     0.000      90.000,     0.000     100.000,     0.000   503.7553
4      0.000,     0.000     190.000,     0.000      85.000,     0.000     105.000,     0.000   473.6867
4      0.000,     0.000     190.000,     0.000      80.000,     0.000     110.000,     0.000   441.8842
4      0.000,     0.000     190.000,     0.000      75.000,     0.000     115.000,     0.000   450.4311
4      0.000,     0.000     190.000,     0.000      70.000,     0.000     120.000,     0.000   464.6049
4      0.000,     0.000     190.000,     0.000      65.000,     0.000     125.000,     0.000   496.4673
4      0.000,     0.000     195.000,     0.000      95.000,     0.000     100.000,     0.000   503.1616
4      0.000,     0.000     195.000,     0.000      90.000,     0.000     105.000,     0.000   529.3066
4      0.000,     0.000     195.000,     0.000      85.000,     0.000     110.000,     0.000   489.7642
4      0.000,     0.000     195.000,     0.000      80.000,     0.000     115.000,     0.000   520.5080
4      0.000,     0.000     195.000,     0.000      75.000,     0.000     120.000,     0.000   546.1278
4      0.000,     0.000     195.000,     0.000      70.000,     0.000     125.000,     0.000   529.0690
4      0.000,     0.000     195.000,     0.000      65.000,     0.000     130.000,     0.000   463.1844
4      0.000,     0.000     200.000,     0.000      95.000,     0.000     105.000,     0.000   489.7537
4      0.000,     0.000     200.000,     0.000      90.000,     0.000     110.000,     0.000   493.1217
4      0.000,     0.000     200.000,     0.000      85.000,     0.000     115.000,     0.000   520.8599
4      0.000,     0.000     200.000,     0.000      80.000,     0.000     120.000,     0.000   518.4118
4      0.000,     0.000     200.000,     0.000      75.000,     0.000     125.000,     0.000   478.8945
4      0.000,     0.000     200.000,     0.000      70.000,     0.000     130.000,     0.000   506.3481
4      0.000,     0.000     200.000,     0.000      65.000,     0.000     135.000,     0.000   493.7648
4      0.000,     0.000     205.000,     0.000     100.000,     0.000     105.000,     0.000   560.4498
4      0.000,     0.000     205.000,     0.000      95.000,     0.000     110.000,     0.000   490.9686
4      0.000,     0.000     205.000,     0.000      90.000,     0.000     115.000,     0.000   512.5951
4      0.000,     0.000     205.000,     0.000      85.000,     0.000     120.000,     0.000   499.5330
4      0.000,     0.000     205.000,     0.000      80.000,     0.000     125.000,     0.000   475.1279
4      0.000,     0.000     205.000,     0.000      75.000,     0.000     130.000,     0.000   474.5864
4      0.000,     0.000     205.000,     0.000      70.000,     0.000     135.000,     0.000   512.0889
4      0.000,     0.000     210.000,     0.000     100.000,     0.000     110.000,     0.000   497.4754
4      0.000,     0.000     210.000,     0.000      95.000,     0.000     115.000,     0.000   509.3543
4      0.000,     0.000     210.000,     0.000      90.000,     0.000     120.000,     0.000   560.0705
4      0.000,     0.000     210.000,     0.000      85.000,     0.000     125.000,     0.000   449.0642
4      0.000,     0.000     210.000,     0.000      80.000,     0.000     130.000,     0.000   518.8300
4      0.000,     0.000     210.000,     0.000      75.000,     0.000     135.000,     0.000   550.5508
4      0.000,     0.000     210.000,     0.000      70.000,     0.000     140.000,     0.000   533.6787
4      0.000,     0.000     215.000,     0.000     105.000,     0.000     110.000,     0.000   547.3269
4      0.000,     0.000     215.000,     0.000     100.000,     0.000     115.000,     0.000   499.2302
4      0.000,     0.000     215.000,     0.000      95.000,     0.000     120.000,     0.000   501.0679
4      0.000,     0.000     215.000,     0.000      90.000,     0.000     125.000,     0.000   514.3424
4      0.000,     0.000     215.000,     0.000      85.000,     0.000     130.000,     0.000   512.1325
4      0.000,     0.000     215.000,     0.000      80.000,     0.000     135.000,     0.000   516.7624
4      0.000,     0.000     215.000,     0.000      75.000,     0.000     140.000,     0.000   558.9988
4      0.000,     0.000     220.000,     0.000     105.000,     0.000     115.000,     0.000   503.3129
4      0.000,     0.000     220.000,     0.000     100.000,     0.000     120.000,     0.000   492.1867
4      0.000,     0.000     220.000,     0.000      95.000,     0.000     125.000,     0.000   538.4506
4      0.000,     0.000     220.000,     0.000      90.000,     0.000     130.000,     0.000   550.7152
4      0.000,     0.000     220.000,     0.000      85.000,     0.000     135.000,     0.000   533.4297
4      0.000,     0.000     220.000,     0.000      80.000,     0.000     140.000,     0.000   487.7452
4      0.000,     0.000     220.000,     0.000      75.000,     0.000     145.000,     0.000   511.4294
4      0.000,     0.000     225.000,     0.000     110.000,     0.000     115.000,     0.000   496.7888
4      0.000,     0.000     225.000,     0.000     105.000,     0.000     120.000,     0.000   546.9203
4      0.000,     0.000     225.000,     0.000     100.000,     0.000     125.000,     0.000   529.0538
4      0.000,     0.000     225.000,     0.000      95.000,     0.000     130.000,     0.000   581.9414
4      0.000,     0.000     225.000,     0.000      90.000,     0.000     135.000,     0.000   523.5587
4      0.000,     0.000     225.000,     0.000      85.000,     0.000     140.000,     0.000   495.2841
4      0.000,     0.000     225.000,     0.000      80.000,     0.000     145.000,     0.000   498.5362
4      0.000,     0.000     225.000,     0.000      75.000,     0.000     150.000,     0.000   500.0929
4      0.000,     0.000     230.000,     0.000     110.000,     0.000     120.000,     0.000   528.9400
4      0.000,     0.000     230.000,     0.000     105.000,     0.000     125.000,     0.000   574.4319
4      0.000,     0.000     230.000,     0.000     100.000,     0.000     130.000,     0.000   557.9627
4      0.000,     0.000     230.000,     0.000      95.000,     0.000     135.000,     0.000   567.1384
4      0.000,     0.000     230.000,     0.000      90.000,     0.000     140.000,     0.000   593.9012
4      0.000,     0.000     230.000,     0.000      85.000,     0.000     145.000,     0.000   534.5988
4      0.000,     0.000     230.000,     0.000      80.000,     0.000     150.000,     0.000   490.0709
4      0.000,     0.000     230.000,     0.000      75.000,     0.000     155.000,     0.000   525.0661
4      0.000,     0.000     230.000,     0.000      45.000,     0.000     185.000,     0.000   431.3109
4      0.000,     0.000     230.000,     0.000      50.000,     0.000     180.000,     0.000   454.3806
4      0.000,     0.000     230.000,     0.000      40.000,     0.000     190.000,     0.000   404.0055
4      0.000,     0.000     235.000,     0.000      50.000,     0.000     185.000,     0.000   480.7771
4      0.000,     0.000     235.000,     0.000      55.000,     0.000     180.000,     0.000   503.9256
4      0.000,     0.000     235.000,     0.000      45.000,     0.000     190.000,     0.000   463.8253
4      0.000,     0.000     235.000,     0.000      60.000,     0.000     175.000,     0.000   511.8482
4      0.000,     0.000     235.000,     0.000      90.000,     0.000     145.000,     0.000   539.3630
4      0.000,     0.000     235.000,     0.000      85.000,     0.000     150.000,     0.000   565.3093
4      0.000,     0.000     235.000,     0.000      95.000,     0.000     140.000,     0.000   626.1932
4      0.000,     0.000     235.000,     0.000      80.000,     0.000     155.000,     0.000   509.1070
4      0.000,     0.000     235.000,     0.000     115.000,     0.000     120.000,     0.000   571.9239
4      0.000,     0.000     235.000,     0.000      75.000,     0.000     160.000,     0.000   505.9260
4      0.000,     0.000     235.000,     0.000     100.000,     0.000     135.000,     0.000   562.4667
4      0.000,     0.000     235.000,     0.000     110.000,     0.000     125.000,     0.000   478.2846
4      0.000,     0.000     235.000,     0.000     105.000,     0.000     130.000,     0.000   522.8162
