"X-location","Z-location","Resistivity"
      238.750        -9.581     505.7800
      241.250        -9.581     512.5600
      243.750        -9.581     530.2200
      246.250        -9.581     531.2000
      248.750        -9.581     531.7900
      251.250        -9.581     528.0400
      253.750        -9.581     516.7500
      256.250        -9.581     444.1100
      258.750        -9.581     441.9800
      261.250        -9.581     760.3500
      263.750        -9.581     760.9000
      266.250        -9.581     756.1900
      268.750        -9.581     489.5000
      271.250        -9.581     467.5100
      273.750        -9.581     467.3000
      276.250        -9.581     467.8400
      278.750        -9.581     505.1100
      281.250        -9.581     642.1400
      283.750        -9.581     664.9900
      286.250        -9.581     635.1100
      288.750        -9.581     571.1100
      291.250        -9.581     556.8500
      293.750        -9.581     555.7200
      296.250        -9.581     553.1900
      298.750        -9.581     513.6500
      301.250        -9.581     455.3900
      303.750        -9.581     454.2100
      306.250        -9.581     457.9900
      308.750        -9.581     463.8400
      311.250        -9.581     471.2000
      313.750        -9.581     483.0000
      316.250        -9.581     485.8500
      318.750        -9.581     487.2400
      321.250        -9.581     512.6000
      323.750        -9.581     544.2300
      326.250        -9.581     544.3500
      328.750        -9.581     535.2500
      331.250        -9.581     526.8800
      333.750        -9.581     527.1000
      336.250        -9.581     526.6800
      338.750        -9.581     503.2400
      341.250        -9.581     475.9700
      343.750        -9.581     469.4000
      346.250        -9.581     468.0900
      348.750        -9.581     476.6500
      351.250        -9.581     508.9400
      353.750        -9.581     515.6600
      356.250        -9.581     516.0000
      358.750        -9.581     503.4000
      361.250        -9.581     468.8900
      363.750        -9.581     466.5300
      366.250        -9.581     469.0100
      368.750        -9.581     492.3700
      371.250        -9.581     611.3700
      373.750        -9.581     615.1200
      376.250        -9.581     609.3300
      378.750        -9.581     606.4500
      381.250        -9.581     610.1800
      383.750        -9.581     612.5300
      386.250        -9.581     602.2700
      388.750        -9.581     487.3900
      391.250        -9.581     373.0900
      393.750        -9.581     372.3800
      396.250        -9.581     377.0000
      398.750        -9.581     433.5200
      401.250        -9.581     460.1600
      403.750        -9.581     465.3300
      406.250        -9.581     467.0000
      408.750        -9.581     471.3900
      411.250        -9.581     488.3500
      413.750        -9.581     509.9600
      416.250        -9.581     510.2800
      418.750        -9.581     609.1000
        1.250       -11.926     579.2500
        3.750       -11.926     482.5000
        6.250       -11.926     474.8800
        8.750       -11.926     471.4000
       11.250       -11.926     440.6900
       13.750       -11.926     342.0600
       16.250       -11.926     213.5100
       18.750       -11.926     203.2500
       21.250       -11.926     202.4200
       23.750       -11.926     202.8200
       26.250       -11.926     354.6100
       28.750       -11.926     605.9100
       31.250       -11.926     610.8200
       33.750       -11.926     609.9700
       36.250       -11.926     578.4500
       38.750       -11.926     380.0500
       41.250       -11.926      89.9280
       43.750       -11.926      76.8870
       46.250       -11.926      76.9520
       48.750       -11.926      90.0530
       51.250       -11.926     260.9600
       53.750       -11.926     488.2900
       56.250       -11.926     521.6400
       58.750       -11.926     535.4400
       61.250       -11.926     535.8800
       63.750       -11.926     533.7800
       66.250       -11.926     527.1200
       68.750       -11.926     517.0900
       71.250       -11.926     511.2500
       73.750       -11.926     508.3000
       76.250       -11.926     506.3900
       78.750       -11.926     504.8000
       81.250       -11.926     503.3200
       83.750       -11.926     502.4100
       86.250       -11.926     502.5200
       88.750       -11.926     506.6100
       91.250       -11.926     516.4500
       93.750       -11.926     517.6400
       96.250       -11.926     515.3200
       98.750       -11.926     493.4600
      101.250       -11.926     486.9100
      103.750       -11.926     486.8900
      106.250       -11.926     492.5600
      108.750       -11.926     496.5200
      111.250       -11.926     494.6400
      113.750       -11.926     488.6300
      116.250       -11.926     487.0200
      118.750       -11.926     489.9400
      121.250       -11.926     516.2500
      123.750       -11.926     523.3200
      126.250       -11.926     534.4900
      128.750       -11.926     545.9700
      131.250       -11.926     548.7300
      133.750       -11.926     544.9500
      136.250       -11.926     508.3500
      138.750       -11.926     505.0800
      141.250       -11.926     505.8300
      143.750       -11.926     519.3900
      146.250       -11.926     537.4900
      148.750       -11.926     537.5400
      151.250       -11.926     532.3300
      153.750       -11.926     525.8500
      156.250       -11.926     539.4900
      158.750       -11.926     632.6100
      161.250       -11.926     633.4500
      163.750       -11.926     589.2300
      166.250       -11.926     522.0400
      168.750       -11.926     506.9500
      171.250       -11.926     509.7300
      173.750       -11.926     568.8600
      176.250       -11.926     569.2100
      178.750       -11.926     565.1700
      181.250       -11.926     561.2900
      183.750       -11.926     556.3300
      186.250       -11.926     508.4000
      188.750       -11.926     496.2200
      191.250       -11.926     496.3000
      193.750       -11.926     498.2200
      196.250       -11.926     512.5000
      198.750       -11.926     524.9700
      201.250       -11.926     524.0200
      203.750       -11.926     497.8700
      206.250       -11.926     480.1000
      208.750       -11.926     481.1200
      211.250       -11.926     485.5600
      213.750       -11.926     490.3600
      216.250       -11.926     492.5500
      218.750       -11.926     491.7200
      221.250       -11.926     488.3900
      223.750       -11.926     484.6500
      226.250       -11.926     482.3900
      228.750       -11.926     477.4600
      231.250       -11.926     475.5700
      233.750       -11.926     475.5200
      236.250       -11.926     476.8900
      238.750       -11.926     479.0500
      241.250       -11.926     503.6900
      243.750       -11.926     521.6900
      246.250       -11.926     530.4300
      248.750       -11.926     441.9700
      251.250       -11.926     185.6100
      253.750       -11.926     182.2300
      256.250       -11.926     180.7300
      258.750       -11.926     189.6800
      261.250       -11.926     760.1500
      263.750       -11.926     760.6000
      266.250       -11.926     757.1600
      268.750       -11.926     489.5200
      271.250       -11.926     163.2600
      273.750       -11.926     134.9600
      276.250       -11.926     135.0700
      278.750       -11.926     141.2300
      281.250       -11.926     583.9800
      283.750       -11.926     666.5800
      286.250       -11.926     636.8100
      288.750       -11.926     572.7800
      291.250       -11.926     559.1100
      293.750       -11.926     556.7900
      296.250       -11.926     554.0700
      298.750       -11.926     544.9800
      301.250       -11.926     498.1000
      303.750       -11.926     472.1900
      306.250       -11.926     471.0400
      308.750       -11.926     471.4400
      311.250       -11.926     473.8300
      313.750       -11.926     482.7400
      316.250       -11.926     485.5700
      318.750       -11.926     488.3200
      321.250       -11.926     511.4300
      323.750       -11.926     541.9400
      326.250       -11.926     542.4600
      328.750       -11.926     537.7800
      331.250       -11.926     535.7400
      333.750       -11.926     535.4800
      336.250       -11.926     534.3300
      338.750       -11.926     521.3900
      341.250       -11.926     499.6800
      343.750       -11.926     489.6700
      346.250       -11.926     488.2000
      348.750       -11.926     492.7000
      351.250       -11.926     510.0700
      353.750       -11.926     515.2100
      356.250       -11.926     515.3400
      358.750       -11.926     502.2400
      361.250       -11.926     467.8900
      363.750       -11.926     464.9600
      366.250       -11.926     465.3900
      368.750       -11.926     480.6300
      371.250       -11.926     519.6700
      373.750       -11.926     522.6900
      376.250       -11.926     523.2700
      378.750       -11.926     523.3400
      381.250       -11.926     523.4900
      383.750       -11.926     516.4800
      386.250       -11.926     384.9500
      388.750       -11.926     212.9000
      391.250       -11.926     194.5200
      393.750       -11.926     193.8500
      396.250       -11.926     194.1400
      398.750       -11.926     204.9900
      401.250       -11.926     307.2700
      403.750       -11.926     396.1300
      406.250       -11.926     438.2800
      408.750       -11.926     466.9200
      411.250       -11.926     481.7600
      413.750       -11.926     491.9600
      416.250       -11.926     497.6100
      418.750       -11.926     620.5400
        1.250       -14.505     581.6000
        3.750       -14.505     484.3200
        6.250       -14.505     468.7800
        8.750       -14.505     448.5300
       11.250       -14.505     399.1000
       13.750       -14.505     323.3100
       16.250       -14.505     211.6400
       18.750       -14.505     202.2200
       21.250       -14.505     201.5300
       23.750       -14.505     201.8500
       26.250       -14.505     246.6700
       28.750       -14.505     378.3600
       31.250       -14.505     409.6800
       33.750       -14.505     411.4200
       36.250       -14.505     410.6300
       38.750       -14.505     381.3700
       41.250       -14.505      90.4490
       43.750       -14.505      77.3680
       46.250       -14.505      77.4050
       48.750       -14.505      90.1400
       51.250       -14.505     260.6800
       53.750       -14.505     487.9400
       56.250       -14.505     523.0000
       58.750       -14.505     536.2100
       61.250       -14.505     536.6100
       63.750       -14.505     534.6100
       66.250       -14.505     527.8500
       68.750       -14.505     517.7700
       71.250       -14.505     515.1600
       73.750       -14.505     514.9100
       76.250       -14.505     515.7300
       78.750       -14.505     516.3100
       81.250       -14.505     515.6200
       83.750       -14.505     513.0300
       86.250       -14.505     508.0100
       88.750       -14.505     503.4500
       91.250       -14.505     491.2000
       93.750       -14.505     477.1900
       96.250       -14.505     472.8600
       98.750       -14.505     473.5700
      101.250       -14.505     476.5700
      103.750       -14.505     483.8900
      106.250       -14.505     500.8300
      108.750       -14.505     515.5000
      111.250       -14.505     517.8600
      113.750       -14.505     517.8700
      116.250       -14.505     517.7900
      118.750       -14.505     518.6700
      121.250       -14.505     521.3100
      123.750       -14.505     524.7000
      126.250       -14.505     534.4200
      128.750       -14.505     541.2800
      131.250       -14.505     542.2800
      133.750       -14.505     532.0400
      136.250       -14.505     507.4100
      138.750       -14.505     505.0000
      141.250       -14.505     505.7900
      143.750       -14.505     519.2900
      146.250       -14.505     537.0200
      148.750       -14.505     537.6300
      151.250       -14.505     535.2200
      153.750       -14.505     498.9900
      156.250       -14.505     312.9000
      158.750       -14.505     198.8700
      161.250       -14.505     178.7500
      163.750       -14.505     178.2000
      166.250       -14.505     177.9900
      168.750       -14.505     179.8400
      171.250       -14.505     436.8700
      173.750       -14.505     571.0900
      176.250       -14.505     569.8100
      178.750       -14.505     562.7300
      181.250       -14.505     550.4400
      183.750       -14.505     531.5300
      186.250       -14.505     505.2100
      188.750       -14.505     497.6100
      191.250       -14.505     498.1600
      193.750       -14.505     501.2900
      196.250       -14.505     517.1000
      198.750       -14.505     524.3800
      201.250       -14.505     523.4700
      203.750       -14.505     510.0400
      206.250       -14.505     498.4900
      208.750       -14.505     497.0100
      211.250       -14.505     498.1400
      213.750       -14.505     500.9500
      216.250       -14.505     504.0100
      218.750       -14.505     505.5000
      221.250       -14.505     505.5400
      223.750       -14.505     504.1300
      226.250       -14.505     498.4200
      228.750       -14.505     486.5500
      231.250       -14.505     480.0500
      233.750       -14.505     477.7700
      236.250       -14.505     477.0200
      238.750       -14.505     478.7700
      241.250       -14.505     503.7500
      243.750       -14.505     521.3800
      246.250       -14.505     524.5100
      248.750       -14.505     290.8300
      251.250       -14.505     105.6000
      253.750       -14.505     104.3000
      256.250       -14.505     103.4400
      258.750       -14.505     102.3200
      261.250       -14.505     503.8300
      263.750       -14.505     514.6300
      266.250       -14.505     513.6500
      268.750       -14.505     433.6700
      271.250       -14.505     158.9400
      273.750       -14.505     127.5000
      276.250       -14.505     127.4500
      278.750       -14.505     127.9000
      281.250       -14.505     223.3800
      283.750       -14.505     568.3600
      286.250       -14.505     566.9800
      288.750       -14.505     559.0100
      291.250       -14.505     549.8600
      293.750       -14.505     546.8000
      296.250       -14.505     545.0800
      298.750       -14.505     542.7200
      301.250       -14.505     540.0800
      303.750       -14.505     533.4500
      306.250       -14.505     522.9800
      308.750       -14.505     514.8400
      311.250       -14.505     500.5200
      313.750       -14.505     492.4600
      316.250       -14.505     490.2600
      318.750       -14.505     490.7000
      321.250       -14.505     503.3000
      323.750       -14.505     525.3800
      326.250       -14.505     528.8800
      328.750       -14.505     530.5200
      331.250       -14.505     531.4200
      333.750       -14.505     531.6200
      336.250       -14.505     529.9100
      338.750       -14.505     518.1700
      341.250       -14.505     503.6600
      343.750       -14.505     498.5000
      346.250       -14.505     497.9700
      348.750       -14.505     500.7300
      351.250       -14.505     509.5100
      353.750       -14.505     512.7000
      356.250       -14.505     512.6400
      358.750       -14.505     501.3700
      361.250       -14.505     469.1600
      363.750       -14.505     466.1000
      366.250       -14.505     466.2900
      368.750       -14.505     477.6200
      371.250       -14.505     484.0500
      373.750       -14.505     484.8200
      376.250       -14.505     484.1900
      378.750       -14.505     481.2200
      381.250       -14.505     450.7200
      383.750       -14.505     373.1600
      386.250       -14.505     276.3200
      388.750       -14.505     207.7900
      391.250       -14.505     193.1100
      393.750       -14.505     192.6000
      396.250       -14.505     192.9000
      398.750       -14.505     204.1500
      401.250       -14.505     306.4200
      403.750       -14.505     394.8200
      406.250       -14.505     428.8300
      408.750       -14.505     455.7100
      411.250       -14.505     466.7400
      413.750       -14.505     474.9600
      416.250       -14.505     488.1800
      418.750       -14.505     621.5500
        1.250       -17.342     581.2900
        3.750       -17.342     486.1500
        6.250       -17.342     465.4900
        8.750       -17.342     438.7300
       11.250       -17.342     384.4900
       13.750       -17.342     322.3100
       16.250       -17.342     211.8200
       18.750       -17.342     202.6700
       21.250       -17.342     202.0200
       23.750       -17.342     202.2500
       26.250       -17.342     246.3600
       28.750       -17.342     347.7800
       31.250       -17.342     387.9600
       33.750       -17.342     409.3100
       36.250       -17.342     409.4400
       38.750       -17.342     390.0100
       41.250       -17.342     270.4100
       43.750       -17.342     254.0800
       46.250       -17.342     253.5600
       48.750       -17.342     253.7200
       51.250       -17.342     276.5100
       53.750       -17.342     488.9800
       56.250       -17.342     520.7900
       58.750       -17.342     531.5600
       61.250       -17.342     531.7700
       63.750       -17.342     530.0700
       66.250       -17.342     524.5800
       68.750       -17.342     516.0800
       71.250       -17.342     514.6300
       73.750       -17.342     515.1100
       76.250       -17.342     517.3700
       78.750       -17.342     519.8100
       81.250       -17.342     520.4900
       83.750       -17.342     519.3100
       86.250       -17.342     513.8400
       88.750       -17.342     504.3300
       91.250       -17.342     489.3000
       93.750       -17.342     474.5400
       96.250       -17.342     470.5100
       98.750       -17.342     470.8700
      101.250       -17.342     473.2900
      103.750       -17.342     485.4900
      106.250       -17.342     520.9100
      108.750       -17.342     546.6600
      111.250       -17.342     549.7200
      113.750       -17.342     549.7200
      116.250       -17.342     547.6500
      118.750       -17.342     540.9700
      121.250       -17.342     532.1000
      123.750       -17.342     526.3700
      126.250       -17.342     520.9600
      128.750       -17.342     510.3600
      131.250       -17.342     495.8500
      133.750       -17.342     488.8100
      136.250       -17.342     486.0100
      138.750       -17.342     486.0100
      141.250       -17.342     489.0400
      143.750       -17.342     500.2500
      146.250       -17.342     509.5900
      148.750       -17.342     511.2100
      151.250       -17.342     509.6200
      153.750       -17.342     280.7900
      156.250       -17.342      78.9760
      158.750       -17.342      68.2240
      161.250       -17.342      68.1290
      163.750       -17.342      68.1460
      166.250       -17.342      68.2690
      168.750       -17.342      74.9950
      171.250       -17.342     289.8300
      173.750       -17.342     539.7300
      176.250       -17.342     537.3000
      178.750       -17.342     530.6100
      181.250       -17.342     519.2900
      183.750       -17.342     508.0300
      186.250       -17.342     502.0400
      188.750       -17.342     499.8300
      191.250       -17.342     501.0600
      193.750       -17.342     506.6200
      196.250       -17.342     519.4200
      198.750       -17.342     525.6300
      201.250       -17.342     525.9500
      203.750       -17.342     524.3000
      206.250       -17.342     522.3500
      208.750       -17.342     521.4600
      211.250       -17.342     521.6000
      213.750       -17.342     522.6500
      216.250       -17.342     524.4500
      218.750       -17.342     526.3600
      221.250       -17.342     527.6100
      223.750       -17.342     527.8400
      226.250       -17.342     527.0100
      228.750       -17.342     524.0400
      231.250       -17.342     518.6200
      233.750       -17.342     513.7000
      236.250       -17.342     510.9600
      238.750       -17.342     510.0800
      241.250       -17.342     512.2300
      243.750       -17.342     523.4400
      246.250       -17.342     525.0500
      248.750       -17.342     253.0900
      251.250       -17.342     101.7200
      253.750       -17.342     100.7500
      256.250       -17.342     100.4100
      258.750       -17.342     100.6000
      261.250       -17.342     404.7100
      263.750       -17.342     414.8900
      266.250       -17.342     414.6100
      268.750       -17.342     412.0700
      271.250       -17.342     158.6400
      273.750       -17.342     127.2400
      276.250       -17.342     127.2000
      278.750       -17.342     127.5400
      281.250       -17.342     186.7000
      283.750       -17.342     350.9700
      286.250       -17.342     444.6600
      288.750       -17.342     471.7600
      291.250       -17.342     497.2200
      293.750       -17.342     518.8800
      296.250       -17.342     529.4200
      298.750       -17.342     537.6300
      301.250       -17.342     541.7900
      303.750       -17.342     543.9100
      306.250       -17.342     544.6300
      308.750       -17.342     540.4300
      311.250       -17.342     523.7700
      313.750       -17.342     505.4500
      316.250       -17.342     496.6700
      318.750       -17.342     494.5100
      321.250       -17.342     495.2000
      323.750       -17.342     498.9800
      326.250       -17.342     503.0000
      328.750       -17.342     506.1900
      331.250       -17.342     508.8500
      333.750       -17.342     510.5300
      336.250       -17.342     510.9000
      338.750       -17.342     508.7700
      341.250       -17.342     503.7100
      343.750       -17.342     501.6500
      346.250       -17.342     501.8000
      348.750       -17.342     504.1400
      351.250       -17.342     508.6500
      353.750       -17.342     510.3300
      356.250       -17.342     510.0500
      358.750       -17.342     501.3000
      361.250       -17.342     480.7000
      363.750       -17.342     477.2400
      366.250       -17.342     476.8900
      368.750       -17.342     479.4100
      371.250       -17.342     484.4200
      373.750       -17.342     484.9800
      376.250       -17.342     484.3000
      378.750       -17.342     481.0000
      381.250       -17.342     450.0700
      383.750       -17.342     372.2500
      386.250       -17.342     275.5600
      388.750       -17.342     207.4500
      391.250       -17.342     193.1600
      393.750       -17.342     192.7400
      396.250       -17.342     193.0900
      398.750       -17.342     204.6900
      401.250       -17.342     307.4400
      403.750       -17.342     395.6800
      406.250       -17.342     425.4100
      408.750       -17.342     445.9800
      411.250       -17.342     455.3300
      413.750       -17.342     464.5500
      416.250       -17.342     483.3100
      418.750       -17.342     620.4600
        1.250       -20.463     573.7400
        3.750       -20.463     487.3900
        6.250       -20.463     463.3200
        8.750       -20.463     433.8800
       11.250       -20.463     383.0600
       13.750       -20.463     322.9000
       16.250       -20.463     248.6700
       18.750       -20.463     241.9800
       21.250       -20.463     241.1100
       23.750       -20.463     241.1500
       26.250       -20.463     254.8400
       28.750       -20.463     347.5700
       31.250       -20.463     386.3100
       33.750       -20.463     411.9500
       36.250       -20.463     433.8200
       38.750       -20.463     472.8500
       41.250       -20.463     487.1900
       43.750       -20.463     489.5500
       46.250       -20.463     491.1000
       48.750       -20.463     492.4800
       51.250       -20.463     494.0900
       53.750       -20.463     499.0500
       56.250       -20.463     511.5300
       58.750       -20.463     512.5200
       61.250       -20.463     512.0500
       63.750       -20.463     510.9300
       66.250       -20.463     509.8100
       68.750       -20.463     509.4400
       71.250       -20.463     510.0900
       73.750       -20.463     512.2100
       76.250       -20.463     516.5300
       78.750       -20.463     520.7400
       81.250       -20.463     522.3700
       83.750       -20.463     522.2200
       86.250       -20.463     519.1900
       88.750       -20.463     509.3800
       91.250       -20.463     492.5800
       93.750       -20.463     478.9900
       96.250       -20.463     476.9700
       98.750       -20.463     477.3400
      101.250       -20.463     483.0700
      103.750       -20.463     509.6300
      106.250       -20.463     539.9100
      108.750       -20.463     555.5900
      111.250       -20.463     559.3600
      113.750       -20.463     559.9800
      116.250       -20.463     558.9900
      118.750       -20.463     552.3800
      121.250       -20.463     537.9700
      123.750       -20.463     526.1000
      126.250       -20.463     511.1900
      128.750       -20.463     488.7900
      131.250       -20.463     475.3100
      133.750       -20.463     473.0400
      136.250       -20.463     473.0500
      138.750       -20.463     474.5700
      141.250       -20.463     480.2800
      143.750       -20.463     494.4800
      146.250       -20.463     501.5700
      148.750       -20.463     503.1200
      151.250       -20.463     501.6300
      153.750       -20.463     275.1600
      156.250       -20.463      78.7110
      158.750       -20.463      67.5910
      161.250       -20.463      67.4300
      163.750       -20.463      67.4030
      166.250       -20.463      67.4910
      168.750       -20.463      74.7230
      171.250       -20.463     288.2200
      173.750       -20.463     525.3700
      176.250       -20.463     525.0900
      178.750       -20.463     521.3900
      181.250       -20.463     515.2000
      183.750       -20.463     506.9200
      186.250       -20.463     503.2500
      188.750       -20.463     503.5600
      191.250       -20.463     505.8200
      193.750       -20.463     513.0600
      196.250       -20.463     521.5900
      198.750       -20.463     527.4500
      201.250       -20.463     529.7400
      203.750       -20.463     530.6400
      206.250       -20.463     531.1800
      208.750       -20.463     531.7400
      211.250       -20.463     532.4800
      213.750       -20.463     533.5400
      216.250       -20.463     535.0300
      218.750       -20.463     536.8000
      221.250       -20.463     538.4400
      223.750       -20.463     539.6300
      226.250       -20.463     540.3300
      228.750       -20.463     540.3200
      231.250       -20.463     539.6400
      233.750       -20.463     538.5900
      236.250       -20.463     537.6100
      238.750       -20.463     537.0200
      241.250       -20.463     536.8900
      243.750       -20.463     537.0400
      246.250       -20.463     528.7200
      248.750       -20.463     252.6400
      251.250       -20.463     101.7900
      253.750       -20.463     100.7800
      256.250       -20.463     100.4400
      258.750       -20.463     100.8800
      261.250       -20.463     401.7400
      263.750       -20.463     412.0500
      266.250       -20.463     411.8500
      268.750       -20.463     408.5900
      271.250       -20.463     175.4700
      273.750       -20.463     149.9900
      276.250       -20.463     149.4100
      278.750       -20.463     149.9100
      281.250       -20.463     184.7100
      283.750       -20.463     344.8900
      286.250       -20.463     431.4400
      288.750       -20.463     461.6600
      291.250       -20.463     491.1400
      293.750       -20.463     514.7900
      296.250       -20.463     525.3100
      298.750       -20.463     535.3800
      301.250       -20.463     542.1600
      303.750       -20.463     545.2200
      306.250       -20.463     546.4500
      308.750       -20.463     545.4400
      311.250       -20.463     531.5800
      313.750       -20.463     513.1500
      316.250       -20.463     500.5100
      318.750       -20.463     496.1000
      321.250       -20.463     494.5300
      323.750       -20.463     493.9000
      326.250       -20.463     493.9700
      328.750       -20.463     495.2200
      331.250       -20.463     498.0100
      333.750       -20.463     500.9500
      336.250       -20.463     502.8300
      338.750       -20.463     503.7800
      341.250       -20.463     503.7600
      343.750       -20.463     503.8600
      346.250       -20.463     504.7100
      348.750       -20.463     506.5200
      351.250       -20.463     508.4600
      353.750       -20.463     509.1700
      356.250       -20.463     508.5700
      358.750       -20.463     502.7200
      361.250       -20.463     495.7900
      363.750       -20.463     492.7500
      366.250       -20.463     491.2100
      368.750       -20.463     490.2700
      371.250       -20.463     489.5500
      373.750       -20.463     488.8200
      376.250       -20.463     487.5800
      378.750       -20.463     483.8100
      381.250       -20.463     453.2400
      383.750       -20.463     376.3400
      386.250       -20.463     299.4100
      388.750       -20.463     280.6500
      391.250       -20.463     280.2100
      393.750       -20.463     280.3600
      396.250       -20.463     281.5200
      398.750       -20.463     291.0500
      401.250       -20.463     338.8000
      403.750       -20.463     400.7000
      406.250       -20.463     424.1400
      408.750       -20.463     438.7900
      411.250       -20.463     446.7800
      413.750       -20.463     456.6900
      416.250       -20.463     480.3400
      418.750       -20.463     608.6200
        1.250       -23.895     532.7600
        3.750       -23.895     487.5400
        6.250       -23.895     459.5100
        8.750       -23.895     428.2200
       11.250       -23.895     382.4900
       13.750       -23.895     335.8700
       16.250       -23.895     305.3400
       18.750       -23.895     303.3600
       21.250       -23.895     302.7900
       23.750       -23.895     302.7900
       26.250       -23.895     308.2300
       28.750       -23.895     351.1100
       31.250       -23.895     385.9800
       33.750       -23.895     416.6100
       36.250       -23.895     448.9600
       38.750       -23.895     480.1000
       41.250       -23.895     494.0900
       43.750       -23.895     498.8100
       46.250       -23.895     500.1400
       48.750       -23.895     500.3700
       51.250       -23.895     500.0300
       53.750       -23.895     499.2100
       56.250       -23.895     497.9000
       58.750       -23.895     495.6100
       61.250       -23.895     492.9200
       63.750       -23.895     490.9100
       66.250       -23.895     489.9700
       68.750       -23.895     490.1100
       71.250       -23.895     492.7800
       73.750       -23.895     501.4800
       76.250       -23.895     513.1100
       78.750       -23.895     520.0800
       81.250       -23.895     522.8700
       83.750       -23.895     523.6100
       86.250       -23.895     522.9600
       88.750       -23.895     520.3100
       91.250       -23.895     515.9900
       93.750       -23.895     513.7000
       96.250       -23.895     513.1600
       98.750       -23.895     513.7900
      101.250       -23.895     517.7400
      103.750       -23.895     529.4000
      106.250       -23.895     545.0900
      108.750       -23.895     557.3000
      111.250       -23.895     560.8600
      113.750       -23.895     561.5200
      116.250       -23.895     560.8200
      118.750       -23.895     555.0500
      121.250       -23.895     539.0100
      123.750       -23.895     521.2300
      126.250       -23.895     500.6300
      128.750       -23.895     480.2500
      131.250       -23.895     472.5200
      133.750       -23.895     471.6600
      136.250       -23.895     472.2100
      138.750       -23.895     474.3900
      141.250       -23.895     480.1100
      143.750       -23.895     495.0300
      146.250       -23.895     501.4500
      148.750       -23.895     502.7700
      151.250       -23.895     501.3100
      153.750       -23.895     274.9200
      156.250       -23.895      81.5460
      158.750       -23.895      69.7800
      161.250       -23.895      69.5950
      163.750       -23.895      69.5800
      166.250       -23.895      69.7030
      168.750       -23.895      79.3590
      171.250       -23.895     288.1900
      173.750       -23.895     521.3400
      176.250       -23.895     521.9600
      178.750       -23.895     519.9800
      181.250       -23.895     516.7700
      183.750       -23.895     512.7700
      186.250       -23.895     512.7500
      188.750       -23.895     513.6400
      191.250       -23.895     515.3300
      193.750       -23.895     517.8300
      196.250       -23.895     522.2200
      198.750       -23.895     527.2400
      201.250       -23.895     529.9200
      203.750       -23.895     531.1500
      206.250       -23.895     531.9400
      208.750       -23.895     532.6600
      211.250       -23.895     533.4400
      213.750       -23.895     534.4200
      216.250       -23.895     535.7100
      218.750       -23.895     537.2300
      221.250       -23.895     538.7800
      223.750       -23.895     540.3300
      226.250       -23.895     542.3600
      228.750       -23.895     544.0500
      231.250       -23.895     545.1900
      233.750       -23.895     545.9900
      236.250       -23.895     546.4800
      238.750       -23.895     546.6600
      241.250       -23.895     546.5100
      243.750       -23.895     544.7400
      246.250       -23.895     527.4200
      248.750       -23.895     375.4700
      251.250       -23.895     371.6600
      253.750       -23.895     369.7000
      256.250       -23.895     369.2800
      258.750       -23.895     373.4800
      261.250       -23.895     406.3600
      263.750       -23.895     411.9100
      266.250       -23.895     411.7100
      268.750       -23.895     409.2900
      271.250       -23.895     377.0300
      273.750       -23.895     336.1500
      276.250       -23.895     328.0800
      278.750       -23.895     328.0200
      281.250       -23.895     329.3600
      283.750       -23.895     343.6400
      286.250       -23.895     431.9300
      288.750       -23.895     461.7500
      291.250       -23.895     491.6600
      293.750       -23.895     515.0900
      296.250       -23.895     524.8300
      298.750       -23.895     534.5800
      301.250       -23.895     541.6400
      303.750       -23.895     544.6100
      306.250       -23.895     545.7700
      308.750       -23.895     544.9000
      311.250       -23.895     532.1700
      313.750       -23.895     514.7100
      316.250       -23.895     501.9000
      318.750       -23.895     496.7200
      321.250       -23.895     494.3900
      323.750       -23.895     493.2900
      326.250       -23.895     492.9300
      328.750       -23.895     493.3300
      331.250       -23.895     495.3200
      333.750       -23.895     498.8500
      336.250       -23.895     501.7300
      338.750       -23.895     503.4000
      341.250       -23.895     504.5600
      343.750       -23.895     505.6100
      346.250       -23.895     506.7600
      348.750       -23.895     507.9800
      351.250       -23.895     508.7300
      353.750       -23.895     508.7700
      356.250       -23.895     507.8200
      358.750       -23.895     504.4800
      361.250       -23.895     501.4300
      363.750       -23.895     499.3600
      366.250       -23.895     498.0000
      368.750       -23.895     496.9900
      371.250       -23.895     496.0000
      373.750       -23.895     494.9000
      376.250       -23.895     493.5200
      378.750       -23.895     490.0200
      381.250       -23.895     470.3500
      383.750       -23.895     438.3900
      386.250       -23.895     423.9000
      388.750       -23.895     413.7600
      391.250       -23.895     412.1300
      393.750       -23.895     411.1500
      396.250       -23.895     410.6900
      398.750       -23.895     410.6400
      401.250       -23.895     410.8900
      403.750       -23.895     412.8600
      406.250       -23.895     423.5800
      408.750       -23.895     432.1200
      411.250       -23.895     438.1800
      413.750       -23.895     448.1200
      416.250       -23.895     469.6400
      418.750       -23.895     567.1100
        1.250       -27.671     466.0200
        3.750       -27.671     454.3000
        6.250       -27.671     436.2500
        8.750       -27.671     412.9000
       11.250       -27.671     381.7400
       13.750       -27.671     359.4700
       16.250       -27.671     354.8200
       18.750       -27.671     353.6200
       21.250       -27.671     353.1500
       23.750       -27.671     353.0400
       26.250       -27.671     353.2500
       28.750       -27.671     359.2500
       31.250       -27.671     386.3500
       33.750       -27.671     418.1600
       36.250       -27.671     451.8600
       38.750       -27.671     481.5800
       41.250       -27.671     495.0200
       43.750       -27.671     499.3200
       46.250       -27.671     500.4300
